timestamp,open,high,low,close,volume
2025-01-01T11:15:00,51104.6,51112.7,51086.6,51095.45,0
2025-01-01T11:16:00,51095.05,51098.4,51069,51092.8,0
2025-01-01T11:17:00,51088.65,51166.8,51088.65,51159.6,0
2025-01-01T11:18:00,51162.3,51167.4,51139.85,51153.6,0
2025-01-01T11:19:00,51153.6,51160.2,51133.95,51141.75,0
2025-01-01T11:20:00,51143.1,51148.05,51128.05,51138.15,0
2025-01-01T11:21:00,51135.1,51139,51108.35,51122.55,0
2025-01-01T11:22:00,51117.6,51120.75,51105.15,51120.75,0
2025-01-01T11:23:00,51120.1,51120.1,51092.9,51108.05,0
2025-01-01T11:24:00,51108.65,51109.5,51080.4,51096.3,0
2025-01-01T11:25:00,51095.15,51114.65,51083.45,51106,0
2025-01-01T11:26:00,51103.25,51124.1,51098.6,51112.25,0
2025-01-01T11:27:00,51114.25,51143.4,51107.3,51124.1,0
2025-01-01T11:28:00,51124.35,51125.05,51021.85,51045.5,0
2025-01-01T11:29:00,51044.2,51060.45,51018.3,51056.2,0
2025-01-01T11:30:00,51059.45,51073.3,51048.55,51048.55,0
2025-01-01T11:31:00,51045.55,51060.35,51044.85,51054.45,0
2025-01-01T11:32:00,51053.25,51070.55,51045.3,51070.55,0
2025-01-01T11:33:00,51069.2,51069.2,51034.7,51046.15,0
2025-01-01T11:34:00,51045.85,51049.9,50991.3,50995.15,0
2025-01-01T11:35:00,50988.8,51017.5,50979.85,50990.1,0
2025-01-01T11:36:00,50990.2,51013.6,50983.35,51008.6,0
2025-01-01T11:37:00,51006.95,51018.85,51004.1,51013.45,0
2025-01-01T11:38:00,51009.8,51017.4,50992.85,51000.95,0
2025-01-01T11:39:00,50998.8,51000.6,50971.1,50990.05,0
2025-01-01T11:40:00,50991.2,50997.65,50976.7,50995.75,0
2025-01-01T11:41:00,50995.25,51035.1,50991.65,51026.05,0
2025-01-01T11:42:00,51026.5,51039.45,51025.05,51033.65,0
2025-01-01T11:43:00,51033.15,51045.7,51028.55,51041.85,0
2025-01-01T11:44:00,51042.3,51053.25,51034.8,51046.4,0
2025-01-01T11:45:00,51049.6,51049.6,51032.8,51038.35,0
2025-01-01T11:46:00,51043.55,51079,51041.1,51070.55,0
2025-01-01T11:47:00,51069.3,51077.65,51060.55,51067.55,0
2025-01-01T11:48:00,51063.35,51073.15,51052,51057.3,0
2025-01-01T11:49:00,51052.2,51053.05,51028.15,51029.8,0
2025-01-01T11:50:00,51030.4,51046.15,51024.2,51044.85,0
2025-01-01T11:51:00,51044.35,51045.2,51028.5,51038.2,0
2025-01-01T11:52:00,51037.35,51046.15,51031.3,51045,0
2025-01-01T11:53:00,51044.7,51048.6,51033.2,51039.8,0
2025-01-01T11:54:00,51039.45,51039.45,51003.6,51008.85,0
2025-01-01T11:55:00,51004.05,51006.7,50977.05,50996.75,0
2025-01-01T11:56:00,50997.15,51010.9,50989.3,51002.5,0
2025-01-01T11:57:00,51003.45,51022.45,50996.65,51006.55,0
2025-01-01T11:58:00,51004.8,51008.35,50986.15,50994.05,0
2025-01-01T11:59:00,50992.6,51002.45,50973.15,50996.2,0
2025-01-01T12:00:00,50994.7,51003.75,50986.5,50997.1,0
2025-01-01T12:01:00,50999.2,51026.35,50995,51022.15,0
2025-01-01T12:02:00,51020.8,51024.45,51006.05,51016.35,0
2025-01-01T12:03:00,51016.15,51043.95,51016.15,51036,0
2025-01-01T12:04:00,51036.65,51059.15,51034.3,51049.95,0
2025-01-01T12:05:00,51048.9,51056.05,51041.6,51048.9,0
2025-01-01T12:06:00,51046.95,51062.3,51040.45,51048.35,0
2025-01-01T12:07:00,51047.5,51058.25,51042.05,51053.25,0
2025-01-01T12:08:00,51052.5,51072.65,51047.7,51072.65,0
2025-01-01T12:09:00,51071.1,51084.3,51056.1,51075.35,0
2025-01-01T12:10:00,51075.2,51075.45,51044.35,51053.6,0
2025-01-01T12:11:00,51053.25,51064.6,51042.25,51054.85,0
2025-01-01T12:12:00,51054.75,51068.75,51043.85,51052.4,0
2025-01-01T12:13:00,51053.85,51069.3,51046.9,51067.45,0
2025-01-01T12:14:00,51067.65,51074.3,51059.25,51059.8,0
2025-01-01T12:15:00,51059.55,51093.65,51051.35,51089.5,0
2025-01-01T12:16:00,51097.15,51100.3,51081.4,51096.2,0
2025-01-01T12:17:00,51098.85,51108.05,51076.05,51088.5,0
2025-01-01T12:18:00,51088.9,51092.6,51077.5,51091.15,0
2025-01-01T12:19:00,51086.2,51100.4,51080.35,51099.85,0
2025-01-01T12:20:00,51102.5,51139.25,51091.95,51129.25,0
2025-01-01T12:21:00,51128.7,51153.75,51117.85,51140,0
2025-01-01T12:22:00,51139.7,51149.45,51125.75,51139.15,0
2025-01-01T12:23:00,51139.85,51139.9,51122.9,51129.9,0
2025-01-01T12:24:00,51129.8,51129.8,51107.95,51110.55,0
2025-01-01T12:25:00,51111.85,51132.15,51102.4,51131.35,0
2025-01-01T12:26:00,51127.45,51127.45,51110.15,51119.5,0
2025-01-01T12:27:00,51118.5,51128.2,51113.15,51125.65,0
2025-01-01T12:28:00,51125.9,51126,51106.65,51114.2,0
2025-01-01T12:29:00,51114.3,51115.2,51093.45,51098.8,0
2025-01-01T12:30:00,51097.95,51112.55,51096.8,51107.1,0
2025-01-01T12:31:00,51106.45,51127.95,51100.05,51119.25,0
2025-01-01T12:32:00,51119.25,51119.25,51097.15,51104.95,0
2025-01-01T12:33:00,51101.25,51106.55,51085,51085.8,0
2025-01-01T12:34:00,51086.75,51098.25,51083.1,51086.4,0
2025-01-01T12:35:00,51085.45,51094.25,51083.95,51090.6,0
2025-01-01T12:36:00,51088.8,51091.2,51062.7,51081.1,0
2025-01-01T12:37:00,51081.7,51082.45,51067.7,51081.25,0
2025-01-01T12:38:00,51080.45,51084.1,51072.65,51079.3,0
2025-01-01T12:39:00,51080.1,51089.95,51074.7,51081.65,0
2025-01-01T12:40:00,51080.1,51087.6,51073.4,51080.45,0
2025-01-01T12:41:00,51079.7,51079.7,51054.5,51065.4,0
2025-01-01T12:42:00,51063.6,51072.75,51046.6,51063.5,0
2025-01-01T12:43:00,51066.3,51080.45,51057,51079.45,0
2025-01-01T12:44:00,51079.5,51091.85,51066.45,51079.1,0
2025-01-01T12:45:00,51079.05,51097.8,51065.6,51089.8,0
2025-01-01T12:46:00,51094.5,51099,51074.35,51091.95,0
2025-01-01T12:47:00,51098.9,51110,51089.6,51100.45,0
2025-01-01T12:48:00,51102.2,51111.9,51091.5,51100.7,0
2025-01-01T12:49:00,51108.95,51110.05,51089.8,51093.5,0
2025-01-01T12:50:00,51096.25,51101.85,51072.9,51088.05,0
2025-01-01T12:51:00,51090.1,51105.1,51080.75,51097,0
2025-01-01T12:52:00,51102.2,51131.95,51089.75,51109.15,0
2025-01-01T12:53:00,51111.2,51111.6,51082.55,51101.3,0
2025-01-01T12:54:00,51101.65,51101.65,51076.55,51086,0
2025-01-01T12:55:00,51084.75,51087.95,51055.3,51057.2,0
2025-01-01T12:56:00,51057.75,51065.95,51045.05,51049,0
2025-01-01T12:57:00,51050,51061.8,51035.1,51059.3,0
2025-01-01T12:58:00,51059.3,51059.3,51039.05,51048.2,0
2025-01-01T12:59:00,51046.9,51049.9,51032.1,51034.2,0
2025-01-01T13:00:00,51037.65,51048.75,51031.4,51041.6,0
2025-01-01T13:01:00,51043.55,51053.7,51037.25,51044.4,0
2025-01-01T13:02:00,51044.25,51050.8,51029.8,51031.65,0
2025-01-01T13:03:00,51032.35,51034.8,51021.85,51028.9,0
2025-01-01T13:04:00,51029.3,51047.2,51029.15,51047.2,0
2025-01-01T13:05:00,51048.05,51050.4,51033.4,51034.9,0
2025-01-01T13:06:00,51034.65,51046.25,51033.75,51044.4,0
2025-01-01T13:07:00,51041.6,51049.2,51035.45,51038.9,0
2025-01-01T13:08:00,51045.6,51050.35,51034.15,51048.05,0
2025-01-01T13:09:00,51047.8,51049.25,51036.7,51042.65,0
2025-01-01T13:10:00,51041.75,51041.75,51030.7,51032.35,0
2025-01-01T13:11:00,51035.3,51035.3,51001.6,51008.65,0
2025-01-01T13:12:00,51014.5,51021.45,51011.9,51017,0
2025-01-01T13:13:00,51016.1,51027.65,51011.9,51024.9,0
2025-01-01T13:14:00,51026.25,51026.25,51008.9,51012.75,0
2025-01-01T13:15:00,51013.4,51044.3,51008.3,51035.15,0
2025-01-01T13:16:00,51035.1,51040.5,51029,51030.1,0
2025-01-01T13:17:00,51030.55,51043.85,51027.6,51042.8,0
2025-01-01T13:18:00,51043.05,51044.4,51031.75,51033.15,0
2025-01-01T13:19:00,51036.6,51043.6,51033.25,51038.4,0
2025-01-01T13:20:00,51038.8,51054.5,51030.15,51054.25,0
2025-01-01T13:21:00,51054.25,51067.05,51049,51063.25,0
2025-01-01T13:22:00,51064.1,51070.8,51054.35,51064.45,0
2025-01-01T13:23:00,51065.1,51076.2,51058.65,51073.15,0
2025-01-01T13:24:00,51067.4,51084.15,51066.4,51066.4,0
2025-01-01T13:25:00,51066.5,51080.65,51066.5,51071.65,0
2025-01-01T13:26:00,51071.65,51071.65,51054.9,51058.7,0
2025-01-01T13:27:00,51056.2,51069.5,51055.45,51057.25,0
2025-01-01T13:28:00,51060.45,51079.65,51058.8,51076,0
2025-01-01T13:29:00,51072.2,51083.7,51069.65,51078.25,0
2025-01-01T13:30:00,51073.75,51095,51073.75,51087.35,0
2025-01-01T13:31:00,51087.15,51096.45,51085.1,51093.75,0
2025-01-01T13:32:00,51091.45,51104.35,51086.65,51098.8,0
2025-01-01T13:33:00,51098.7,51099.1,51078.75,51088.05,0
2025-01-01T13:34:00,51084.3,51086.8,51070.6,51075.8,0
2025-01-01T13:35:00,51075.8,51082.8,51065.7,51068.25,0
2025-01-01T13:36:00,51067.75,51071.45,51056.25,51058.75,0
2025-01-01T13:37:00,51058.6,51071.65,51055.15,51062.1,0
2025-01-01T13:38:00,51065.3,51096.65,51060.25,51094.2,0
2025-01-01T13:39:00,51091.6,51114.85,51091.6,51102.95,0
2025-01-01T13:40:00,51103.35,51131.8,51101.85,51120.4,0
2025-01-01T13:41:00,51117.85,51132.25,51115.65,51129.6,0
2025-01-01T13:42:00,51124.25,51134.35,51115.35,51129,0
2025-01-01T13:43:00,51128.95,51134.25,51105.7,51111.4,0
2025-01-01T13:44:00,51110.8,51120.95,51095.65,51110.35,0
2025-01-01T13:45:00,51108.5,51126.15,51108.4,51126.15,0
2025-01-01T13:46:00,51126,51139.05,51119.5,51134.35,0
2025-01-01T13:47:00,51130.4,51134.2,51115.45,51127.35,0
2025-01-01T13:48:00,51129.25,51131.9,51117,51128.05,0
2025-01-01T13:49:00,51127.2,51130.8,51113.55,51121.2,0
2025-01-01T13:50:00,51119.8,51119.8,51097.05,51111.05,0
2025-01-01T13:51:00,51110.4,51124,51108.05,51116.55,0
2025-01-01T13:52:00,51118.35,51133.75,51118.35,51133.05,0
2025-01-01T13:53:00,51132.65,51182.9,51123.7,51182.9,0
2025-01-01T13:54:00,51181.2,51181.2,51153.8,51175.6,0
2025-01-01T13:55:00,51175.55,51177.95,51155.05,51172.6,0
2025-01-01T13:56:00,51172.05,51197,51167.95,51196.7,0
2025-01-01T13:57:00,51194.6,51196.4,51179.6,51186.7,0
2025-01-01T13:58:00,51187.35,51191.9,51174,51181.45,0
2025-01-01T13:59:00,51180.75,51229.25,51172.95,51228.7,0
2025-01-01T14:00:00,51232.9,51271.95,51232.9,51261.25,0
2025-01-01T14:01:00,51262.95,51265.75,51250,51265.65,0
2025-01-01T14:02:00,51258.5,51288.45,51257.5,51288.45,0
2025-01-01T14:03:00,51284.9,51321.1,51284.9,51290.15,0
2025-01-01T14:04:00,51291.3,51295.8,51269.1,51286.05,0
2025-01-01T14:05:00,51277.25,51293.5,51275.85,51291.5,0
2025-01-01T14:06:00,51289.35,51302.15,51270.3,51290.6,0
2025-01-01T14:07:00,51286.05,51307.55,51284.7,51291.65,0
2025-01-01T14:08:00,51287.55,51302.85,51282.4,51291.5,0
2025-01-01T14:09:00,51291.95,51297.25,51264.2,51264.5,0
2025-01-01T14:10:00,51264.1,51269.3,51235.45,51241.6,0
2025-01-01T14:11:00,51241.05,51256.1,51223.65,51227.7,0
2025-01-01T14:12:00,51228.1,51237.35,51207.5,51216.25,0
2025-01-01T14:13:00,51217.4,51229.45,51211.8,51218.65,0
2025-01-01T14:14:00,51221.25,51245.55,51215.25,51232.6,0
2025-01-01T14:15:00,51232.3,51243.4,51228.85,51229.8,0
2025-01-01T14:16:00,51231.35,51237.3,51204.05,51210.55,0
2025-01-01T14:17:00,51211.35,51228.2,51204.15,51220.7,0
2025-01-01T14:18:00,51220,51220,51192.35,51199.25,0
2025-01-01T14:19:00,51199,51220.05,51197.3,51207.95,0
2025-01-01T14:20:00,51209.55,51223.2,51205.05,51209.6,0
2025-01-01T14:21:00,51209.95,51218.6,51205,51215.1,0
2025-01-01T14:22:00,51214.05,51224.5,51209.85,51216.8,0
2025-01-01T14:23:00,51216.6,51225.55,51213.55,51219.95,0
2025-01-01T14:24:00,51220.75,51250.85,51215.8,51246.4,0
2025-01-01T14:25:00,51246.75,51250.55,51235.05,51235.8,0
2025-01-01T14:26:00,51235.75,51238.5,51203.2,51218.05,0
2025-01-01T14:27:00,51216.7,51216.7,51187.25,51193.6,0
2025-01-01T14:28:00,51195.3,51218.25,51190.5,51198.3,0
2025-01-01T14:29:00,51201.85,51211.85,51191.85,51198.9,0
2025-01-01T14:30:00,51198.1,51212.75,51194.25,51203.15,0
2025-01-01T14:31:00,51202.55,51205.45,51190.5,51199.3,0
2025-01-01T14:32:00,51195.95,51202.9,51185.65,51201.25,0
2025-01-01T14:33:00,51201,51201,51172.85,51186.7,0
2025-01-01T14:34:00,51186.15,51188.75,51170.65,51181.35,0
2025-01-01T14:35:00,51182.7,51198.95,51169.9,51197.95,0
2025-01-01T14:36:00,51198.8,51214.6,51192.15,51212.85,0
2025-01-01T14:37:00,51205.15,51211.45,51189.1,51205.7,0
2025-01-01T14:38:00,51204.6,51204.6,51186.55,51193.15,0
2025-01-01T14:39:00,51192.5,51201.2,51183.25,51192,0
2025-01-01T14:40:00,51191.2,51196.5,51181.65,51194.3,0
2025-01-01T14:41:00,51193.95,51195.9,51181.8,51192.7,0
2025-01-01T14:42:00,51184.75,51189.9,51168.9,51184.9,0
2025-01-01T14:43:00,51186.95,51200.7,51175.85,51186.1,0
2025-01-01T14:44:00,51181.2,51184.5,51148.5,51149.1,0
2025-01-01T14:45:00,51146.95,51149.9,51108.8,51127.25,0
2025-01-01T14:46:00,51124.9,51132.7,51107.9,51118.85,0
2025-01-01T14:47:00,51113.35,51116.15,51098.4,51106.9,0
2025-01-01T14:48:00,51107,51117.1,51098.3,51105.85,0
2025-01-01T14:49:00,51104.6,51121.5,51100.65,51115,0
2025-01-01T14:50:00,51114.05,51120.2,51108.4,51113.35,0
2025-01-01T14:51:00,51113.35,51117.65,51107.05,51114.05,0
2025-01-01T14:52:00,51110.3,51127.7,51102.85,51110.05,0
2025-01-01T14:53:00,51108.4,51114.5,51101.75,51109.95,0
2025-01-01T14:54:00,51107.95,51110.75,51085.05,51085.05,0
2025-01-01T14:55:00,51084.7,51092.35,51055.45,51074.85,0
2025-01-01T14:56:00,51072.85,51080.7,51068.7,51077.55,0
2025-01-01T14:57:00,51071.85,51084.3,51067.1,51081.05,0
2025-01-01T14:58:00,51081.8,51086.3,51072.75,51075.75,0
2025-01-01T14:59:00,51075.3,51075.3,51059.95,51067.9,0
2025-01-01T15:00:00,51067.9,51084.1,51052,51074.6,0
2025-01-01T15:01:00,51069.5,51073.65,51025.25,51025.25,0
2025-01-01T15:02:00,51020.35,51046.55,51017.75,51038.55,0
2025-01-01T15:03:00,51040.85,51060.2,51037.35,51051.8,0
2025-01-01T15:04:00,51053.9,51073,51038.6,51048.35,0
2025-01-01T15:05:00,51046.8,51046.8,51018.9,51025.05,0
2025-01-01T15:06:00,51027.55,51030.15,51013.3,51017.9,0
2025-01-01T15:07:00,51017.05,51024.6,51001.85,51009.35,0
2025-01-01T15:08:00,51009.45,51021.95,51004.8,51016.8,0
2025-01-01T15:09:00,51020.2,51031.9,51007.2,51030,0
2025-01-01T15:10:00,51031.95,51042.25,51022.3,51028.25,0
2025-01-01T15:11:00,51028.85,51046.05,51027.3,51039.5,0
2025-01-01T15:12:00,51036.2,51075.3,51033.25,51070.1,0
2025-01-01T15:13:00,51074.45,51075.5,51055.85,51062,0
2025-01-01T15:14:00,51062.35,51065.5,51040,51047.6,0
2025-01-01T15:15:00,51049.2,51060.3,51031.35,51050.75,0
2025-01-01T15:16:00,51055.65,51061.65,51035.15,51061.65,0
2025-01-01T15:17:00,51060.05,51067.75,51053.6,51063.15,0
2025-01-01T15:18:00,51062.85,51069.95,51050.6,51054.3,0
2025-01-01T15:19:00,51054.95,51073.75,51051.1,51062.8,0
2025-01-01T15:20:00,51064.15,51075.2,51049.9,51072.1,0
2025-01-01T15:21:00,51072.2,51084.15,51066.65,51083.9,0
2025-01-01T15:22:00,51085.85,51099.55,51082.8,51097.85,0
2025-01-01T15:23:00,51099.95,51110.3,51097,51108.05,0
2025-01-01T15:24:00,51108.95,51117.95,51089.65,51096.95,0
2025-01-01T15:25:00,51097.9,51112.6,51095.1,51098.3,0
2025-01-01T15:26:00,51101.8,51119.7,51089.45,51108.45,0
2025-01-01T15:27:00,51114.05,51122.75,51104.7,51119.9,0
2025-01-01T15:28:00,51109.3,51122.95,51094.85,51101.45,0
2025-01-01T15:29:00,51103.65,51116.85,51080.55,51096.05,0
2025-01-01T15:30:00,51096.05,51096.05,51096.05,51096.05,0
2025-01-02T09:15:00,51092.2,51202.05,51092.2,51139.35,0
2025-01-02T09:16:00,51141.85,51196.35,51132.8,51161.2,0
2025-01-02T09:17:00,51158.75,51198.25,51155.85,51191.25,0
2025-01-02T09:18:00,51185.75,51185.75,51136.75,51148.65,0
2025-01-02T09:19:00,51148,51148.3,51110.65,51110.65,0
2025-01-02T09:20:00,51109.9,51109.9,51048.15,51077.25,0
2025-01-02T09:21:00,51079.7,51107.7,51074.65,51105.35,0
2025-01-02T09:22:00,51108.15,51110.55,51095.65,51106.55,0
2025-01-02T09:23:00,51107.95,51107.95,51045.75,51052.55,0
2025-01-02T09:24:00,51053.25,51093.8,51046.35,51086.25,0
2025-01-02T09:25:00,51086.25,51086.25,51063.05,51078.6,0
2025-01-02T09:26:00,51076.6,51098.95,51073.2,51080.45,0
2025-01-02T09:27:00,51086.8,51086.8,51047.1,51080.15,0
2025-01-02T09:28:00,51080.55,51092.8,51069.5,51076.35,0
2025-01-02T09:29:00,51074.15,51075.15,51032.9,51036.3,0
2025-01-02T09:30:00,51028.7,51035.15,50993,51034.95,0
2025-01-02T09:31:00,51035.75,51065.6,51028.55,51046.3,0
2025-01-02T09:32:00,51049.4,51074.55,51039.65,51074.55,0
2025-01-02T09:33:00,51074.05,51092.85,51070.65,51082.05,0
2025-01-02T09:34:00,51083.7,51105.65,51067.55,51072.2,0
2025-01-02T09:35:00,51070.6,51096.45,51070.6,51083.35,0
2025-01-02T09:36:00,51080.9,51101.65,51073.15,51096.15,0
2025-01-02T09:37:00,51093.05,51175.4,51093.05,51156.8,0
2025-01-02T09:38:00,51160.8,51166.7,51126.3,51140.8,0
2025-01-02T09:39:00,51140.55,51149.3,51133.25,51137.8,0
2025-01-02T09:40:00,51139.55,51168.1,51139.55,51146.25,0
2025-01-02T09:41:00,51150,51186.75,51133.15,51186.55,0
2025-01-02T09:42:00,51198.2,51200.85,51172.5,51196.4,0
2025-01-02T09:43:00,51198.25,51198.25,51177.8,51191.35,0
2025-01-02T09:44:00,51187,51187,51145.2,51155.2,0
2025-01-02T09:45:00,51153.95,51172.1,51152.15,51162.75,0
2025-01-02T09:46:00,51160.2,51196.4,51151,51186.3,0
2025-01-02T09:47:00,51180.45,51180.45,51116.1,51142.25,0
2025-01-02T09:48:00,51144.1,51147.75,51119.25,51119.25,0
2025-01-02T09:49:00,51122.9,51131.05,51103.3,51123.1,0
2025-01-02T09:50:00,51122.75,51127.05,51105.35,51115.6,0
2025-01-02T09:51:00,51115.35,51126.85,51080.3,51084.4,0
2025-01-02T09:52:00,51083.65,51083.65,51054.25,51067.05,0
2025-01-02T09:53:00,51066.7,51070.55,51046.4,51050.2,0
2025-01-02T09:54:00,51050.25,51117.05,51045.3,51100,0
2025-01-02T09:55:00,51099.85,51188.45,51099.85,51171.05,0
2025-01-02T09:56:00,51178.9,51183.9,51154.2,51171.25,0
2025-01-02T09:57:00,51173.1,51188.8,51166.8,51166.8,0
2025-01-02T09:58:00,51168.05,51178.55,51143.8,51149.65,0
2025-01-02T09:59:00,51153.15,51155.8,51131,51136.55,0
2025-01-02T10:00:00,51141.95,51153.85,51126.1,51133.5,0
2025-01-02T10:01:00,51134.2,51149.35,51128.4,51132.3,0
2025-01-02T10:02:00,51132.55,51161.25,51129.9,51143.95,0
2025-01-02T10:03:00,51139.55,51153.35,51136.7,51152.55,0
2025-01-02T10:04:00,51150.45,51161.95,51144.1,51155.7,0
2025-01-02T10:05:00,51159.45,51186.45,51159.45,51186.45,0
2025-01-02T10:06:00,51186.05,51194.7,51165.05,51177.2,0
2025-01-02T10:07:00,51181.55,51207.4,51177.2,51194.7,0
2025-01-02T10:08:00,51195.1,51199.55,51179.8,51183.65,0
2025-01-02T10:09:00,51189.6,51197.1,51145.75,51158.75,0
2025-01-02T10:10:00,51159.8,51159.8,51139.65,51149.55,0
2025-01-02T10:11:00,51149.55,51156.15,51142.75,51146,0
2025-01-02T10:12:00,51146.1,51229,51146.1,51204.8,0
2025-01-02T10:13:00,51212.25,51212.25,51140.8,51140.8,0
2025-01-02T10:14:00,51147.35,51147.35,51101.9,51109.8,0
2025-01-02T10:15:00,51110.15,51134.75,51103,51133.4,0
2025-01-02T10:16:00,51133.65,51175.35,51126.65,51163.2,0
2025-01-02T10:17:00,51164.75,51197,51163.5,51183.65,0
2025-01-02T10:18:00,51182,51190.55,51170.95,51177.9,0
2025-01-02T10:19:00,51179.9,51195.6,51179.9,51194.8,0
2025-01-02T10:20:00,51195.65,51221.35,51189.4,51194.05,0
2025-01-02T10:21:00,51191.9,51204.2,51173.85,51199.5,0
2025-01-02T10:22:00,51198.8,51201.35,51186.1,51194.85,0
2025-01-02T10:23:00,51194.3,51214.95,51188.6,51213.1,0
2025-01-02T10:24:00,51213.65,51269.7,51212.2,51241.9,0
2025-01-02T10:25:00,51245.35,51255.4,51226.05,51239.6,0
2025-01-02T10:26:00,51237.55,51242.05,51214.75,51221.3,0
2025-01-02T10:27:00,51228.4,51228.4,51206.55,51225.5,0
2025-01-02T10:28:00,51226.15,51238.9,51215.3,51225.05,0
2025-01-02T10:29:00,51224.05,51232.7,51215.95,51227.15,0
2025-01-02T10:30:00,51225.65,51232.45,51184.95,51190,0
2025-01-02T10:31:00,51186.6,51188.75,51172,51182.95,0
2025-01-02T10:32:00,51182.7,51190.15,51168.35,51171,0
2025-01-02T10:33:00,51171.3,51181.25,51158.1,51161.65,0
2025-01-02T10:34:00,51160.65,51163.8,51140.55,51153,0
2025-01-02T10:35:00,51151.3,51171.75,51142,51171.35,0
2025-01-02T10:36:00,51169.2,51217.65,51166.85,51185.1,0
2025-01-02T10:37:00,51184.95,51187.05,51150.05,51158.25,0
2025-01-02T10:38:00,51153.5,51171.05,51149.8,51161.75,0
2025-01-02T10:39:00,51158.15,51190.8,51151.35,51183.5,0
2025-01-02T10:40:00,51180.85,51193.55,51170.95,51186.75,0
2025-01-02T10:41:00,51188.35,51212.75,51188.35,51209.55,0
2025-01-02T10:42:00,51208.3,51214.6,51196.3,51203.85,0
2025-01-02T10:43:00,51205.3,51206.15,51183.15,51192.35,0
2025-01-02T10:44:00,51195.9,51204,51186.05,51196.25,0
2025-01-02T10:45:00,51196.25,51203.65,51168.8,51168.8,0
2025-01-02T10:46:00,51169,51185.3,51154.7,51158.15,0
2025-01-02T10:47:00,51157,51186.85,51155,51175.95,0
2025-01-02T10:48:00,51175.25,51191,51172.35,51185.8,0
2025-01-02T10:49:00,51185.6,51267.85,51182.75,51238.5,0
2025-01-02T10:50:00,51238.5,51243.9,51220.2,51242.95,0
2025-01-02T10:51:00,51241.2,51281,51229.75,51247,0
2025-01-02T10:52:00,51247.35,51259.3,51242.3,51247.9,0
2025-01-02T10:53:00,51250.9,51257.95,51231.05,51240.05,0
2025-01-02T10:54:00,51238.15,51251.55,51231.05,51243.4,0
2025-01-02T10:55:00,51243.1,51255.55,51231.3,51237.1,0
2025-01-02T10:56:00,51237,51259.05,51226.55,51255.65,0
2025-01-02T10:57:00,51254.9,51283.8,51254.9,51272,0
2025-01-02T10:58:00,51272.4,51272.4,51246.75,51254.1,0
2025-01-02T10:59:00,51254.45,51273.9,51254.45,51265.15,0
2025-01-02T11:00:00,51263.2,51280.95,51254.2,51255.6,0
2025-01-02T11:01:00,51258.05,51265.85,51238.85,51238.85,0
2025-01-02T11:02:00,51237.7,51243.7,51225.2,51235.4,0
2025-01-02T11:03:00,51233.2,51253.3,51226.7,51230.15,0
2025-01-02T11:04:00,51227.65,51245.55,51226.95,51236.65,0
2025-01-02T11:05:00,51241.1,51246.85,51228.55,51240.35,0
2025-01-02T11:06:00,51240.1,51244.05,51226.9,51231.4,0
2025-01-02T11:07:00,51232.1,51232.1,51205.4,51206.65,0
2025-01-02T11:08:00,51204.15,51235.75,51203.95,51235.75,0
2025-01-02T11:09:00,51239.45,51316.95,51239.45,51280.55,0
2025-01-02T11:10:00,51284.9,51306.1,51278.15,51297.8,0
2025-01-02T11:11:00,51297.7,51307.85,51277.6,51287.4,0
2025-01-02T11:12:00,51283.85,51297.95,51279.25,51294.55,0
2025-01-02T11:13:00,51293.2,51303.2,51278.7,51285,0
2025-01-02T11:14:00,51286.9,51300.2,51274.25,51275.85,0
2025-01-02T11:15:00,51276.95,51299.8,51274,51279.65,0
2025-01-02T11:16:00,51280.4,51294.6,51272.3,51293.6,0
2025-01-02T11:17:00,51301.05,51322.3,51265.8,51271.6,0
2025-01-02T11:18:00,51272.6,51281,51266.4,51275.05,0
2025-01-02T11:19:00,51274.7,51279.5,51265.8,51274.15,0
2025-01-02T11:20:00,51273.75,51276.3,51241.95,51247.8,0
2025-01-02T11:21:00,51251.15,51278.15,51236.5,51278.15,0
2025-01-02T11:22:00,51276,51285.45,51272.2,51283.25,0
2025-01-02T11:23:00,51283.25,51289,51273.95,51277,0
2025-01-02T11:24:00,51277.85,51283.6,51265.5,51271.75,0
2025-01-02T11:25:00,51272.45,51305.6,51268.1,51294.55,0
2025-01-02T11:26:00,51293.85,51301.25,51292.8,51293.8,0
2025-01-02T11:27:00,51293.1,51306.65,51289.95,51303.35,0
2025-01-02T11:28:00,51304.85,51304.85,51293.15,51297.9,0
2025-01-02T11:29:00,51298.4,51337.2,51298.4,51333.65,0
2025-01-02T11:30:00,51331.65,51349.7,51314.95,51321.8,0
2025-01-02T11:31:00,51323.2,51331.75,51313.1,51317.85,0
2025-01-02T11:32:00,51311.7,51323.9,51308.8,51318.9,0
2025-01-02T11:33:00,51314.05,51326.45,51309.85,51320.45,0
2025-01-02T11:34:00,51322.6,51325.55,51309.65,51319.05,0
2025-01-02T11:35:00,51316.2,51319.4,51293.9,51303.75,0
2025-01-02T11:36:00,51297.3,51303.95,51287.6,51292.65,0
2025-01-02T11:37:00,51291.9,51296.45,51276.8,51279.3,0
2025-01-02T11:38:00,51285.8,51289.95,51276.75,51288.6,0
2025-01-02T11:39:00,51284.2,51294.25,51276.3,51283.3,0
2025-01-02T11:40:00,51284.85,51296.15,51274.1,51284.4,0
2025-01-02T11:41:00,51283.15,51283.15,51254.05,51265.05,0
2025-01-02T11:42:00,51267.6,51269.5,51259.45,51264.35,0
